countryname,bankname,date,lt_borrow,st_borrow,tot_asset,cash_and_st_investments,net_income,net_rev,prof_margin,equity_book,bonds,total_liab
india,union_bank,2021-11-27,519486.4,9513835.399999999,10730899.2,400337.1,15106.8,216218.7,0.06986814738965685,697577.4,519486.4,10033321.799999999
india,union_bank,2022-02-27,542547.5,9820327.1,11071331.1,440024.7,10774.0,202331.9,0.05324914163312854,708456.5,542547.5,10362874.6
india,union_bank,2022-05-27,512451.999,10716592.854,11937656.099,461158.92,15570.9,193538.5,0.08045375984623214,708611.246,512451.999,11229044.853
india,union_bank,2022-08-27,577199.0,10332436.5,11635971.4,463390.0,15831.0,212044.5,0.0746588569852083,726335.9,577199.0,10909635.5
india,union_bank,2022-11-27,566359.1,10808484.7,12119996.7,534983.1,18531.2,234751.3,0.0789397119419573,745152.9,566359.1,11374843.799999999
india,union_bank,2023-02-27,580545.3,11101828.499999998,12450218.7,557699.1,22636.6,246354.4,0.09188632311823941,767844.9,580545.3,11682373.799999999
india,union_bank,2023-05-27,427365.947,11668170.008,12883571.094,502581.072,28117.8,277635.1,0.10127609945572444,788035.139,427365.947,12095535.955
india,union_bank,2023-08-27,318724.3,11811826.2,12949244.7,559908.4,32716.5,278222.9,0.11759096752999124,818694.2,318724.3,12130550.5
india,union_bank,2023-11-27,526524.8,11799515.399999999,13230470.6,532543.3,35718.0,289525.0,0.1233675848372334,904430.4,526524.8,12326040.2
india,union_bank,2024-02-27,372604.4,12281140.0,13594454.6,545491.2,36253.9,298019.8,0.12164929981162327,940710.2,372604.4,12653744.4
india,union_bank,2024-05-27,269742.68,12774239.868999999,14019959.109,529015.436,33282.7,316115.8,0.10528641719268698,975976.56,269742.68,13043982.548999999
india,union_bank,2024-08-27,255089.6,12844189.9,14128859.2,552705.8,36417.8,313254.7,0.1162561966348789,1029579.7,255089.6,13099279.5
india,union_bank,2024-11-27,259399.9,12905925.3,14241999.3,540987.0,47509.3,328121.2,0.1447919244474298,1076674.1,259399.9,13165325.200000001
india,union_bank,2025-02-27,327184.9,12727823.0,14177544.1,474819.0,46230.3,317491.8,0.1456110047566583,1122536.2,327184.9,13055007.9
india,union_bank,2025-05-27,274897.937,13700055.513999999,15113294.233,895084.967,50112.2,335908.4,0.1491841228144339,1138340.782,274897.937,13974953.451
india,union_bank,2025-08-27,678036.8,13083675.399999999,14978824.2,978203.3,44279.4,323439.3,0.13690173086572968,1217112.0,678036.8,13761712.2
india,union_bank,2025-11-27,691966.2,12952318.9,14903234.7,607818.7,44259.5,322151.1,0.13738739367954977,1258949.6,691966.2,13644285.1
india,union_bank,2026-02-27,790969.6,12896169.6,14998556.7,432371.4,50726.9,320019.2,0.1585120517768934,1311417.5,790969.6,13687139.2
india,union_bank,2026-05-27,777978.657,13761535.417,15875026.931,664766.347,55036.1,326745.3,0.16843731187564137,1335512.857,777978.657,14539514.074
india,union_bank,2026-08-27,732925.7,13495397.200000001,15624627.6,432559.3,56415.2,326602.4,0.17273357452364096,1396304.7,732925.7,14228322.9
india,yes_bank,2009-02-27,,,,,1057.9,7261.5,0.14568615299869175,,,
india,yes_bank,2009-05-27,0.0,212765.741,229007.901,12777.184,801.1,6560.7,0.12210587284893382,16242.16,0.0,212765.741
india,yes_bank,2009-08-27,0.0,212765.741,229007.901,12777.184,1000.7,6878.5,0.14548229992004072,16242.16,0.0,212765.741
india,yes_bank,2009-11-27,0.0,212765.741,229007.901,12777.184,1117.1,6784.9,0.16464502056036198,16242.16,0.0,212765.741
india,yes_bank,2010-02-27,0.0,212765.741,229007.901,12777.184,1259.3,7541.6,0.1669804815954174,16242.16,0.0,212765.741
india,yes_bank,2010-05-27,23061.546,309868.058,363825.107,19953.099,1400.3,8247.4,0.16978684191381527,30895.503,23061.546,332929.604
india,yes_bank,2010-08-27,23061.546,309868.058,363825.107,19953.099,1563.7,8830.3,0.17708345129837041,30895.503,23061.546,332929.604
india,yes_bank,2010-11-27,59097.0,424041.4,517963.4,42064.9,1762.6,10847.9,0.1624830612376589,34825.0,59097.0,483138.4
india,yes_bank,2011-02-27,59097.0,424041.4,517963.4,42064.9,1911.2,12878.2,0.14840583311332328,34825.0,59097.0,483138.4
india,yes_bank,2011-05-27,37547.794,514581.3439999999,590069.889,30760.155,2033.8,14093.7,0.14430561172722564,37940.751,37547.794,552129.1379999999
india,yes_bank,2011-08-27,37547.794,514581.3439999999,590069.889,30760.155,2160.8,15648.3,0.138085287219698,37940.751,37547.794,552129.1379999999
india,yes_bank,2011-11-27,102198.2,482412.8,627518.3,28007.2,2350.2,16527.0,0.14220366672717372,42907.3,102198.2,584611.0
india,yes_bank,2012-02-27,102198.2,482412.8,627518.3,28007.2,2540.9,18954.9,0.13404977077167382,42907.3,102198.2,584611.0
india,yes_bank,2012-05-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2012-08-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2012-11-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2013-02-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2013-05-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2013-08-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2013-11-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2014-02-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2014-05-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2014-08-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2014-11-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2015-02-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2015-05-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2015-08-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2015-11-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2016-02-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2016-05-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2016-08-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2016-11-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2017-02-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2017-05-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2017-08-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2017-11-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2018-02-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2018-05-27,59564.175,630290.573,736621.108,23325.44,2718.0,20514.5,0.13249165224597237,46766.36,59564.175,689854.748
india,yes_bank,2018-08-27,59564.175,630290.573,736621.108,23325.44,12656.7,83010.6,0.15247088925992583,46766.36,59564.175,689854.748
india,yes_bank,2018-11-27,1016595.1,2426555.5999999996,3716323.9,111904.7,8879.6,86501.7,0.10265231781571924,273173.2,1016595.1,3443150.6999999997
india,yes_bank,2019-02-27,1016595.1,2426555.5999999996,3716323.9,111904.7,10005.7,88742.3,0.11275006394921025,273173.2,1016595.1,3443150.6999999997
india,yes_bank,2019-05-27,766429.26,2773292.7360000005,3808596.097,107977.369,-15084.4,84103.1,-0.1793560522739352,268874.101,766429.26,3539721.9960000003
india,yes_bank,2019-08-27,766429.26,2773292.7360000005,3808596.097,107977.369,955.6,91057.8,0.010494433206161361,268874.101,766429.26,3539721.9960000003
india,yes_bank,2019-11-27,931309.0,2257048.8000000003,3465614.2,172974.3,-6290.9,83475.0,-0.07536268343815514,277256.4,931309.0,3188357.8000000003
india,yes_bank,2020-02-27,931309.0,2257048.8000000003,3465614.2,172974.3,-185642.4,62974.4,-2.9479026398028405,277256.4,931309.0,3188357.8000000003
india,yes_bank,2020-05-27,458267.62,1903104.418,2578321.637,59436.55,26651.9,58424.0,0.45618067917294264,216949.599,458267.62,2361372.038
india,yes_bank,2020-08-27,458267.62,1903104.418,2578321.637,59436.55,340.5,61226.2,0.0055613446531060234,216949.599,458267.62,2361372.038
india,yes_bank,2020-11-27,633778.1,1497184.4,2498356.9,52436.5,1202.5,59721.2,0.020135228361117995,367394.4,633778.1,2130962.5
india,yes_bank,2021-02-27,613175.1,1618440.9,2600631.5,50945.5,1476.8,64358.8,0.022946356986146416,369015.5,613175.1,2231616.0
india,yes_bank,2021-05-27,297228.83,2107322.656,2735934.421,68127.898,-37909.2,47082.2,-0.8051705315384583,331382.935,297228.83,2404551.486
india,yes_bank,2021-08-27,628568.4,1764676.2999999998,2726415.4,76129.3,2037.6,56107.1,0.036316259439536175,333170.7,628568.4,2393244.6999999997
india,yes_bank,2021-11-27,638986.5,1911646.2999999998,2886075.0,84186.7,2226.5,54632.8,0.040753906078399786,335442.2,638986.5,2550632.8
india,yes_bank,2022-02-27,720055.7,1989722.8,3048035.4,81499.4,2657.6,56643.3,0.046918170374960495,338256.9,720055.7,2709778.5
india,yes_bank,2022-05-27,723401.826,2125385.8410000005,3185777.353,90672.666,3718.9,58726.0,0.0633262949971052,336989.686,723401.826,2848787.6670000004
india,yes_bank,2022-08-27,708869.3,2137319.4000000004,3187287.5,262822.2,3141.4,59598.2,0.05270964559332329,341098.8,708869.3,2846188.7
india,yes_bank,2022-11-27,768778.8,2237079.8,3349811.0,270759.6,1604.1,64513.0,0.02486475594066312,343952.4,768778.8,3005858.6
india,yes_bank,2023-02-27,692828.1,2348520.1999999997,3442602.0,131105.4,550.7,69867.0,0.007882118883020596,401253.7,692828.1,3041348.3
india,yes_bank,2023-05-27,777539.839,2367319.744,3552041.341,128640.853,2062.1,73515.6,0.02804982887985679,407181.758,777539.839,3144859.583
india,yes_bank,2023-08-27,751567.0,2400153.7,3563133.2,158663.8,3466.8,76372.2,0.045393480873930574,411412.5,751567.0,3151720.7
india,yes_bank,2023-11-27,711888.4,2532325.0,3658480.9,154432.5,2286.4,79806.1,0.028649439077965216,414267.5,711888.4,3244213.4
india,yes_bank,2024-02-27,798664.1,2596426.8,3811874.6,126004.3,2425.9,82434.6,0.02942817700334568,416783.7,798664.1,3395090.9
india,yes_bank,2024-05-27,805076.097,2836987.5059999996,4063615.459,181392.387,4672.9,90996.0,0.051352806716778755,421551.856,805076.097,3642063.6029999997
india,yes_bank,2024-08-27,806243.0,2822587.5,4085554.6,138067.7,5160.0,89962.7,0.05735710466671187,456724.1,806243.0,3628830.5
india,yes_bank,2024-11-27,789497.6,2937354.9,4191295.3,228215.6,5665.9,92254.5,0.06141597428851709,464442.8,789497.6,3726852.5
india,yes_bank,2025-02-27,704688.6,2970635.1999999997,4145206.4,140056.5,6193.8,94160.5,0.06577917491941951,469882.6,704688.6,3675323.8
india,yes_bank,2025-05-27,719714.469,3043088.1569999997,4241159.328,152601.325,7445.3,94378.5,0.07888767039103185,478356.702,719714.469,3762802.6259999997
india,yes_bank,2025-08-27,672348.6,2954601.1,4114032.7,179196.2,8086.5,94291.7,0.08576046460080793,487083.0,672348.6,3626949.7
india,yes_bank,2025-11-27,626510.2,3182377.0,4301606.7,147541.6,6643.1,91131.3,0.07289592050151814,492719.5,626510.2,3808887.2
india,yes_bank,2026-02-27,638441.6,3132710.9000000004,4273417.9,104812.1,9565.5,92723.1,0.10316199523096185,502265.4,638441.6,3771152.5000000005
india,yes_bank,2026-05-27,654508.192,3535901.0250000004,4702040.797,167451.82,10821.9,94781.4,0.11417746519886814,511631.58,654508.192,4190409.217
india,yes_bank,2026-08-27,685089.6,3422075.8999999994,4631576.6,125329.4,10718.0,99249.9,0.10799003323932821,524411.1,685089.6,4107165.4999999995
