date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,n_train,quarter
01/06/2015,SOUTHKOREA,0.0158644691585992,0.0,0.0030273385519221,0.0653930727438352,0.0346595859795311,0.0137291027252148,0.0442923879491569,0.1056080469714061,1.1981491884977031,610,2015Q2
01/06/2016,SOUTHKOREA,0.0224698887076005,0.0,0.0173291379792434,0.0709836211379597,0.0422719367139039,0.0120215333701859,0.0408919368730857,-0.0042664961974694,1.212515416615729,671,2016Q2
01/06/2017,SOUTHKOREA,0.0208035220071061,0.0,0.0180536714668677,0.0636382672884676,0.0384632348735291,0.0101657757152484,0.0356826852071335,0.1053727848641688,1.2897732833031337,738,2017Q2
01/06/2018,SOUTHKOREA,0.0185885948831536,0.0,0.01443047926066,0.0659072050408084,0.038352971526884,0.0106902374439063,0.0403005713148066,0.0021032332381745,1.3198803201236229,806,2018Q2
01/06/2019,SOUTHKOREA,0.0128930935572728,0.0,0.0096726218912706,0.0589992835444714,0.0330881173123848,0.010167520883832,0.041191145976855,0.0894697966634063,1.3603530712580612,874,2019Q2
01/06/2020,SOUTHKOREA,-0.0469117775429625,0.6173627222738696,-0.0657079384054711,0.038527018810638,-0.0047339139093077,0.0171831975965907,0.0800139013762483,0.2925720402809269,1.440124833650304,942,2020Q2
01/06/2021,SOUTHKOREA,0.0338818679645479,0.0,0.0248590923091795,0.1063855136953375,0.0579635043753175,0.0107556986877273,0.050458178233379,0.1456988336434388,1.5268326683395017,1010,2021Q2
01/06/2022,SOUTHKOREA,-0.0450444465888955,0.1558995400282836,-0.051162345011199,0.0752623910694886,0.0229195130957155,0.0206289283214108,0.1094777152731079,-0.1193539233676911,1.8813441314100048,1078,2022Q2
01/06/2023,SOUTHKOREA,-0.0043149742449689,0.1135568434538877,-0.0103778385676398,0.0746034462533587,0.0201350166468916,0.0132912727936252,0.054466227024142,0.1763363303607621,1.3699637531082474,1146,2023Q2
01/06/2024,SOUTHKOREA,0.0099296602373717,0.0,0.0025272112469999,0.0879793894399076,0.0335172467219614,0.0127815471255473,0.0544672285522322,0.2131866161808402,1.4439536311423382,1214,2024Q2
01/06/2025,SOUTHKOREA,0.0073434653604482,0.0,0.0005636642449507,0.0792954007527319,0.0249096895972011,0.0124669441715913,0.0479709429111512,0.3178763612867382,1.3115568879847288,1282,2025Q2
01/09/2003,SOUTHKOREA,0.0180138780590225,0.0,0.0173516339976285,0.0641363558893449,0.0446216166756365,0.011556655345449,0.0456109566718964,0.0525472501271982,2.223593644798503,55,2003Q3
01/09/2004,SOUTHKOREA,0.0389002912873065,0.0,0.034948567020921,0.0765073364546161,0.0570140910859018,0.0055099383460076,0.0320061888643275,0.2622890931852548,2.202833175137048,84,2004Q3
01/09/2005,SOUTHKOREA,0.0339648434973953,0.0,0.0265473686376272,0.0670317857217428,0.0491946633396723,0.0114447241622366,0.0314027917879163,-0.0775779201350674,1.355364557356182,113,2005Q3
01/09/2006,SOUTHKOREA,0.0337499305076718,0.0,0.0329615347414072,0.0713599128383614,0.0537307519235822,0.0108983207011339,0.0360351276298734,0.0086181502160993,1.45965454513084,145,2006Q3
01/09/2007,SOUTHKOREA,0.0332736605732402,0.0,0.0328153132368407,0.0834253264699237,0.0539350505000082,0.0089882914548637,0.040263938131914,0.3094053683148282,1.646544163977833,183,2007Q3
01/09/2008,SOUTHKOREA,0.015522032822584,0.0,0.0152662185245994,0.0509904548691953,0.0325800825758728,0.0110665013583314,0.0341748789555407,0.1575333292878734,1.1788453093785425,227,2008Q3
01/09/2009,SOUTHKOREA,-0.001886557212047,0.061304736680761,-0.0096670149680666,0.058707355213984,0.0279765330419702,0.013628523131415,0.0552309388753753,-0.2505750418897432,1.5177794266079858,275,2009Q3
01/09/2010,SOUTHKOREA,0.0174168776929139,0.0,0.0118878864071139,0.0725513502714743,0.0452072695234835,0.011454518392073,0.050370393140193,-0.1921374096387018,1.5822240381711044,329,2010Q3
01/09/2011,SOUTHKOREA,-0.0116779046433903,0.1168532670398352,-0.0328409360197129,0.0600866471333776,0.0259355648372932,0.0221143054157867,0.0717422746787845,0.0059551640446508,1.348140520808394,385,2011Q3
01/09/2012,SOUTHKOREA,0.0219035189276237,0.0,0.0175618139128965,0.0696784779777543,0.0413672484008284,0.0167831006085071,0.0449852946432571,0.0257735619033635,0.8936240045425468,445,2012Q3
01/09/2013,SOUTHKOREA,0.0270125499927424,0.0,0.0172338782992342,0.076650680892239,0.0449273030036782,0.0148538256635246,0.0428255144812033,0.0981939942880116,1.0235900258134778,505,2013Q3
01/09/2014,SOUTHKOREA,0.0222945569125978,0.0,0.0069529408320851,0.0700992431184966,0.0396896936890707,0.0130409070451069,0.0417349635633721,0.0582840660509493,1.1596932014153596,565,2014Q3
01/09/2015,SOUTHKOREA,0.0144119976129853,0.0,0.0028604932079546,0.0714414701850331,0.0378602619561641,0.0146253386296544,0.0484192909395536,0.0522409907886173,1.3737898897902647,625,2015Q3
01/09/2016,SOUTHKOREA,0.0180111998787999,0.0,0.014378109807381,0.0638931579163959,0.0370432371418849,0.0110087671331357,0.039323021958423,-0.0152242303035081,1.20361589653994,687,2016Q3
01/09/2017,SOUTHKOREA,0.0259658789064042,0.0,0.0253117603925521,0.0667568729585939,0.0429255340108426,0.0095860295711703,0.0343219026377271,0.0229313447628125,1.2107414183876664,755,2017Q3
01/09/2018,SOUTHKOREA,0.0177569314481679,0.0,0.0155099653942751,0.0598695438745878,0.0352832348006404,0.0095150218114746,0.0347436458540212,0.0228025970523942,1.3799754722587565,823,2018Q3
01/09/2019,SOUTHKOREA,0.0084051931688218,0.0,0.0058593513285245,0.0594592128374561,0.0308897023941676,0.0105277624097673,0.0449701117037992,0.0711411935816314,1.3749478618951887,891,2019Q3
01/09/2020,SOUTHKOREA,-0.0247154874894799,0.2250071562802035,-0.03960966788182,0.0696967395949113,0.012756051326157,0.0173209278223923,0.0776495806252559,0.2715583170704901,1.5185323676875495,959,2020Q3
01/09/2021,SOUTHKOREA,-0.0047602163526981,0.0624201540712226,-0.0171996016563079,0.0949410286505326,0.0390197171244248,0.0155885856124438,0.0798595689918885,0.0402752936038552,1.649303379760228,1027,2021Q3
01/09/2022,SOUTHKOREA,-0.0668909101913778,0.2192839769497446,-0.0678802335405202,0.0642616761317468,0.0178194264703901,0.0224816293492072,0.1285454398425994,-0.1896096690908765,1.9841454421190288,1095,2022Q3
01/09/2023,SOUTHKOREA,-0.0005595772932536,0.0530607697643559,-0.0054229358682371,0.0868720928013447,0.0267869179233549,0.0138270396070411,0.0603111646267612,0.1868368964941226,1.369407671279699,1163,2023Q3
01/09/2024,SOUTHKOREA,-0.0009509599980838,0.0549671328229314,-0.0036821020426584,0.0794599115119224,0.0267445626944193,0.013354679170884,0.059104137738672,0.1910448198848678,1.4558290108640344,1231,2024Q3
01/09/2025,SOUTHKOREA,0.0117888733236702,0.0,0.0052316640614584,0.0766468182020278,0.0308319376887681,0.0120543753892275,0.0485752738998912,0.2783661562202887,1.3962931926817423,1299,2025Q3
01/12/2002,SOUTHKOREA,0.0683524444177512,0.0,0.0663075963010689,0.0847315634071547,0.0742103399147294,0.0060699400403666,0.0163791189894033,-0.2626113038938974,1.238595605802663,40,2002Q4
01/12/2003,SOUTHKOREA,0.029051325922017,0.0,0.028523533468844,0.0662488734571993,0.0476519719013812,0.0095374641556606,0.0370736659954994,0.0296869447276531,2.5316284443247183,62,2003Q4
01/12/2004,SOUTHKOREA,0.0232055258673696,0.0,0.022626920066451,0.0624004487879804,0.0447860686151915,0.0115928212974094,0.0350872166586816,-0.0838210803653277,1.615914093368115,91,2004Q4
01/12/2005,SOUTHKOREA,0.0334334025572338,0.0,0.0329826390854688,0.0687433929728052,0.0515730842678653,0.0096680472169105,0.0309947574469933,-0.3931449484644768,1.6300796885539464,121,2005Q4
01/12/2006,SOUTHKOREA,0.0332279936524437,0.0,0.0324649300903251,0.0692860206934337,0.0533173618880856,0.0099293866288682,0.0353014902329931,0.1230969400925186,1.6975417843036682,154,2006Q4
01/12/2007,SOUTHKOREA,0.0356900830361628,0.0,0.0345111177103922,0.0787490441110334,0.0546144376397259,0.0112330608691758,0.0378321853181988,-0.016093687680284,1.215190061675052,194,2007Q4
01/12/2008,SOUTHKOREA,-0.0230642232643988,0.2035055346409056,-0.0249954089269041,0.0475470445623153,0.0123731610984429,0.0101241079780196,0.0567429058287052,0.6172827320457137,2.3250222006028105,239,2008Q4
01/12/2009,SOUTHKOREA,0.0212351251305439,0.0,0.0173439042275669,0.072491626890399,0.0474814276906734,0.0118600783179166,0.0489026284102469,-0.1149116728866584,1.514581984255046,288,2009Q4
01/12/2010,SOUTHKOREA,0.0355716571860474,0.0,0.031706273265571,0.0877768485135326,0.0584917622865901,0.0127450352370288,0.0439181127201748,-0.1460441583243124,1.2795457435829782,343,2010Q4
01/12/2011,SOUTHKOREA,0.0117203655081172,0.0,0.0060571253085835,0.067752800485952,0.0376302215183714,0.0163419015593617,0.0528453677766071,0.0048637353800283,1.2581277697900408,399,2011Q4
01/12/2012,SOUTHKOREA,0.0191016188141659,0.0,0.009493701692485,0.0690752079194806,0.0393133482293633,0.0164595004304543,0.0473813327249495,0.0454530202287895,1.018846955361712,460,2012Q4
01/12/2013,SOUTHKOREA,0.0301913885666378,0.0,0.0208582127200113,0.0762210479089759,0.0459873050725812,0.0129620300567876,0.0402576393683099,0.016682667855564,1.0651139044877491,520,2013Q4
01/12/2014,SOUTHKOREA,0.0171155940948651,0.0,0.0011633072663681,0.0678111165061681,0.0366788230609195,0.0135857270350241,0.0452591547806068,0.0813886499365889,1.2160879189937923,580,2014Q4
01/12/2015,SOUTHKOREA,0.0204098084770495,0.0,0.0114974258080252,0.070469694719017,0.040636627156711,0.0123676458419929,0.0432100363219116,0.0634628390816982,1.2390876762776464,640,2015Q4
01/12/2016,SOUTHKOREA,0.018362801247594,0.0,0.0141005829829542,0.0637291970831099,0.0370186746584191,0.0112536080195224,0.0380553429168511,0.026267386179339,1.2650898523909766,704,2016Q4
01/12/2017,SOUTHKOREA,0.0192082491916174,0.0,0.0178150708776984,0.0619761579661397,0.0374493297578474,0.0096187621936367,0.0353178174467447,-0.0655168405109633,1.2643381754017853,772,2017Q4
01/12/2018,SOUTHKOREA,0.014298037368625,0.0,0.0106094441414707,0.0714357784525637,0.0367255925636393,0.0123128963524005,0.0499583827032714,0.0117257471567598,1.455550315373631,840,2018Q4
01/12/2019,SOUTHKOREA,0.0147869409007987,0.0,0.0109916059797211,0.0584670382118539,0.0335835866842079,0.0093649148224695,0.037001260523121,0.0840519179874643,1.4146432374791658,908,2019Q4
01/12/2020,SOUTHKOREA,-0.0167895411677892,0.1572499244794551,-0.0261003635980631,0.0671833138718278,0.0164460320125233,0.0166558366067571,0.069820120850182,0.2339151385894966,1.4815493039646168,976,2020Q4
01/12/2021,SOUTHKOREA,0.0104704545269204,0.0,0.0014826555905589,0.0951739421901515,0.04268717103958,0.0128955291275276,0.0623007058555891,0.0926290622108679,1.58073438083163,1044,2021Q4
01/12/2022,SOUTHKOREA,-0.0219448256893181,0.1359976367769533,-0.0254509980182819,0.0786488838330248,0.0209839218092828,0.0165182839051001,0.0794886687124154,0.076280317484336,1.6323904723473317,1112,2022Q4
01/12/2023,SOUTHKOREA,0.0176210895204749,0.0,0.0164294680512481,0.0918573495727099,0.0355640531346341,0.0110397635154437,0.0444634772963371,0.2572764332550913,1.2618303717583412,1180,2023Q4
01/12/2024,SOUTHKOREA,-0.0130547052541664,0.1215383957298676,-0.0132814641248357,0.0718086182820956,0.0209268592194309,0.0144486248419811,0.0652360435965152,0.1249287801985124,1.5348351302750969,1248,2024Q4
01/12/2025,SOUTHKOREA,0.0089606686779984,0.0,0.0064815270903217,0.0703868674777002,0.0280654990699881,0.0116593331733287,0.0466290445969351,0.2314875432513085,1.3985470603621657,1316,2025Q4
01/03/2003,TURKEY,,,,,,,,,,45,2003Q1
01/03/2004,TURKEY,,,,,,,,,,70,2004Q1
01/03/2005,TURKEY,,,,,,,,,,98,2005Q1
01/03/2006,TURKEY,,,,,,,,,,129,2006Q1
01/03/2007,TURKEY,,,,,,,,,,163,2007Q1
01/03/2008,TURKEY,,,,,,,,,,205,2008Q1
01/03/2009,TURKEY,,,,,,,,,,251,2009Q1
01/03/2010,TURKEY,,,,,,,,,,301,2010Q1
01/03/2011,TURKEY,0.0891016748083508,0.0,0.0833163725451385,0.1293670349847988,0.106186816191634,0.0082049877735874,0.0320085756320015,0.0982124202837168,1.6051235794541996,357,2011Q1
01/03/2012,TURKEY,0.074345663143597,0.0,0.0710467528324191,0.1162130758207028,0.0909127686231232,0.0115197961908147,0.0370673923908782,-0.0010473787300948,1.2070820332603331,415,2012Q1
01/03/2013,TURKEY,0.0754013469633688,0.0,0.0732172738351582,0.1172489427987239,0.0886552438503605,0.0106459097420444,0.0302075528037428,0.1335016082404939,1.024993862177723,475,2013Q1
01/03/2014,TURKEY,0.0670174665296817,0.0,0.0628070111844683,0.1066043735829608,0.0819056315292242,0.01134195084926,0.0329901937888998,0.0421457939213359,1.101111239631103,535,2014Q1
01/03/2015,TURKEY,0.0417437894719134,0.0,0.0352275646710485,0.0859050521886285,0.0591104746510472,0.0113468930829239,0.0385817497970192,0.0885412028067065,1.2310789308851189,595,2015Q1
01/03/2016,TURKEY,0.0437212911193945,0.0,0.0404858803185515,0.0873222754900526,0.0615746419130197,0.0109712869960718,0.0379373342643083,0.0221109631029394,1.1927760815452824,655,2016Q1
01/03/2017,TURKEY,0.0442478923590758,0.0,0.0409819308919133,0.0853637636315764,0.0610236121013522,0.0105836287223957,0.0351061096565312,0.0234795822398279,1.1659015784600997,721,2017Q1
01/03/2018,TURKEY,0.0521675199725487,0.0,0.0451238244467163,0.1021016928807665,0.0724022066269836,0.0119898084812793,0.0428682193208223,-0.1084651664387013,1.277606901506648,789,2018Q1
01/03/2019,TURKEY,0.0086996462412924,0.0,0.0072776916542314,0.0554272011426796,0.0297804898396144,0.0101702355972726,0.0407036612277663,0.1332852121455674,1.352826042490174,857,2019Q1
01/03/2020,TURKEY,-0.0002706619271636,0.0507407765824873,-0.0186639846806381,0.0959272633352986,0.0421171610628873,0.0209492406200118,0.0874558874629883,-0.1372092559414117,1.557417879825796,925,2020Q1
01/03/2021,TURKEY,0.0120687808312975,0.0,0.0034645389860326,0.0861036565065755,0.05833131801845,0.0115526159039354,0.0681733371126726,-0.2964949859170755,2.116116544325429,993,2021Q1
01/03/2022,TURKEY,0.0174510044587243,0.0,0.0050553648767545,0.1061761602410783,0.059268913564203,0.0130324624184502,0.0710441495005867,-0.1386226526737662,1.7864175567904292,1061,2022Q1
01/03/2023,TURKEY,-0.0093702748940202,0.0788284485115934,-0.0106862628283531,0.0835373836057255,0.036385413766609,0.0142992519642094,0.0760104523699468,-0.0636021581810785,1.701684167040033,1129,2023Q1
01/03/2024,TURKEY,0.0468034180568533,0.0,0.0402422644845007,0.1091469927700439,0.067388518645029,0.0088443099608117,0.0427959957305139,0.0179839575111711,1.543665296828824,1197,2024Q1
01/03/2025,TURKEY,-0.0226977436975401,0.1153658539689835,-0.0238332847133128,0.0745117037066376,0.0307172057814984,0.0160472313293129,0.0847126937800667,-0.0986783544470071,1.893531601120712,1265,2025Q1
01/03/2026,TURKEY,-0.0327682476428334,0.129076469278091,-0.0430501138793982,0.0893368226923069,0.0307827559428996,0.0188984618052328,0.102255403193057,-0.0972877256828076,1.885433645253896,1332,2026Q1
01/06/2003,TURKEY,,,,,,,,,,50,2003Q2
01/06/2004,TURKEY,,,,,,,,,,77,2004Q2
01/06/2005,TURKEY,,,,,,,,,,105,2005Q2
01/06/2006,TURKEY,,,,,,,,,,137,2006Q2
01/06/2007,TURKEY,,,,,,,,,,172,2007Q2
01/06/2008,TURKEY,,,,,,,,,,216,2008Q2
01/06/2009,TURKEY,,,,,,,,,,263,2009Q2
01/06/2010,TURKEY,,,,,,,,,,314,2010Q2
01/06/2011,TURKEY,0.0853911216555582,0.0,0.084825475803331,0.1297893404964952,0.1044226233653786,0.0081401115476413,0.0347999557943044,-0.1018533444255637,1.6048825089407708,371,2011Q2
01/06/2012,TURKEY,0.0680122142464145,0.0,0.0643558651373327,0.1105332777634747,0.0849129974627948,0.0122768817092761,0.0388480464054034,0.0412964078537591,1.0718989774472452,430,2012Q2
01/06/2013,TURKEY,0.0718691463690544,0.0,0.07055967940639,0.1243166084555291,0.0921496353945074,0.0117050269865106,0.0366708373632429,0.0397228946542999,1.3423803814788604,490,2013Q2
01/06/2014,TURKEY,0.0522988192624034,0.0,0.0449851725161475,0.0925089107910396,0.067129660394444,0.0118336463862168,0.0343366397604068,0.0409212764882803,1.0581014535308075,550,2014Q2
01/06/2015,TURKEY,0.0532222462548953,0.0,0.0467543549587164,0.0986203474163958,0.0716512160004008,0.0112445718349308,0.0386029526009693,0.072556468784886,1.2604048964871404,610,2015Q2
01/06/2016,TURKEY,0.0375979458139348,0.0,0.0337678411776387,0.0843018826845009,0.0567766379665222,0.011512091715336,0.0398337561966217,0.0015085465369511,1.1994981682521697,671,2016Q2
01/06/2017,TURKEY,0.0505810751919403,0.0,0.0467787190217184,0.0893341936607917,0.0658312053030548,0.0100833264209611,0.0330590967342221,0.0463175764404801,1.1945635720554946,738,2017Q2
01/06/2018,TURKEY,0.0392664804496329,0.0,0.0366922990461501,0.0863115859612961,0.0609471260999426,0.0115869447744732,0.0403902224660878,-0.0729676528999608,1.2831712721748214,806,2018Q2
01/06/2019,TURKEY,0.0191087967742049,0.0,0.0153793027587832,0.0627269446066175,0.0374825023125496,0.0098903894100518,0.0382643240793961,0.0672948272427406,1.3342590798643954,874,2019Q2
01/06/2020,TURKEY,-0.0626332944086349,0.8591215417248425,-0.0800854657514034,0.0196717418657626,-0.0225127363191472,0.0170674454502657,0.0778347253685588,0.3361704682481193,1.419582290602151,942,2020Q2
01/06/2021,TURKEY,0.1058812243836078,0.0,0.0789789842885048,0.1419941249924202,0.1322087330962338,0.0044933134397635,0.036054355388632,-0.1640944033792345,2.070396951952774,1010,2021Q2
01/06/2022,TURKEY,-0.0148124037630439,0.0820568124263703,-0.0272458229104804,0.0970070655099888,0.0519692343609477,0.0179950390340282,0.1029486491196268,-0.2730635304938739,1.9885722265717984,1078,2022Q2
01/06/2023,TURKEY,0.0219688325572653,0.0,0.0208701688895357,0.0979385014046586,0.0552611731837501,0.0109821423959609,0.0570694119968096,-0.0905818148856266,1.6092510393444888,1146,2023Q2
01/06/2024,TURKEY,0.0167903234742231,0.0,0.0091900429235256,0.0925912251511257,0.0418143873610901,0.0119720236555242,0.0539113817827322,0.1427072382958244,1.520401994689315,1214,2024Q2
01/06/2025,TURKEY,0.0028807624505331,0.0,0.0016634608781433,0.0818362919831131,0.0420861513482454,0.0125701180809223,0.065145340194541,-0.0913456364320332,1.8662701454739228,1282,2025Q2
01/09/2003,TURKEY,,,,,,,,,,55,2003Q3
01/09/2004,TURKEY,,,,,,,,,,84,2004Q3
01/09/2005,TURKEY,,,,,,,,,,113,2005Q3
01/09/2006,TURKEY,,,,,,,,,,145,2006Q3
01/09/2007,TURKEY,,,,,,,,,,183,2007Q3
01/09/2008,TURKEY,,,,,,,,,,227,2008Q3
01/09/2009,TURKEY,,,,,,,,,,275,2009Q3
01/09/2010,TURKEY,0.061045108519274,0.0,0.0550327927650312,0.1095934605932204,0.0827406160784949,0.0146630138800555,0.042393005684742,-0.1603844455469532,1.1823153355121894,329,2010Q3
01/09/2011,TURKEY,0.0519494677348982,0.0,0.0358766790448189,0.1162928502847249,0.0851229281686012,0.0169659459986095,0.0578073568424216,-0.0341355820474999,1.4321534124047304,385,2011Q3
01/09/2012,TURKEY,0.0619916882587079,0.0,0.0589876422355013,0.103457656369555,0.0778643485406168,0.0128210522764732,0.0366347975302939,0.0425800001088233,0.9847627913896916,445,2012Q3
01/09/2013,TURKEY,0.0723100402364403,0.0,0.0692644949966315,0.1133493204142076,0.0903518408890046,0.0111167856417141,0.0352439835483376,0.0553912681700422,1.2638182442895531,505,2013Q3
01/09/2014,TURKEY,0.0474105159632339,0.0,0.0379108900934669,0.0916923604138864,0.064629465063728,0.0118812107594958,0.0380409771708313,0.0723796001818619,1.1837746745316833,565,2014Q3
